property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
187733859878,Winslow,"4353 Park Blvd, San Diego, Ca 92103",San Diego,CA,92103,8582239455,Unit 655,1,1.0,1 Bed / 1 Bath,712.0,3503.0,4.92,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/winslow-san-diego-ca/vxhvh8f/,5,2025
307327529002,Winslow,"4353 Park Blvd, San Diego, Ca 92103",San Diego,CA,92103,8582239455,Unit 608,1,1.0,1 Bed / 1 Bath,972.0,3943.0,4.06,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/winslow-san-diego-ca/vxhvh8f/,5,2025
791879582585,Winslow,"4353 Park Blvd, San Diego, Ca 92103",San Diego,CA,92103,8582239455,Unit 412,2,2.0,2 Bed / 2 Bath,1377.0,5247.0,3.81,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/winslow-san-diego-ca/vxhvh8f/,5,2025
381485754331,Winslow,"4353 Park Blvd, San Diego, Ca 92103",San Diego,CA,92103,8582239455,Unit 712,2,2.0,2 Bed / 2 Bath,1377.0,5412.0,3.93,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/winslow-san-diego-ca/vxhvh8f/,5,2025
303955148047,Winslow,"4353 Park Blvd, San Diego, Ca 92103",San Diego,CA,92103,8582239455,Unit 694,2,2.0,2 Bed / 2 Bath,1301.0,5582.0,4.29,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/winslow-san-diego-ca/vxhvh8f/,5,2025
510202596862,Winslow,"4353 Park Blvd, San Diego, Ca 92103",San Diego,CA,92103,8582239455,Unit 576,2,2.0,2 Bed / 2 Bath,1263.0,5367.0,4.25,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/winslow-san-diego-ca/vxhvh8f/,5,2025
685763482921,Winslow,"4353 Park Blvd, San Diego, Ca 92103",San Diego,CA,92103,8582239455,Unit 324,2,2.0,2 Bed / 2 Bath,1219.0,4841.0,3.97,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/winslow-san-diego-ca/vxhvh8f/,5,2025
183360729099,The Lofts at Carlsbad Village,"1040 Carlsbad Village Dr, Carlsbad, Ca 92008",Carlsbad,CA,92008,4422453806,Unit 430,1,1.0,1 Bed / 1 Bath,708.0,3740.0,5.28,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/the-lofts-at-carlsbad-village-carlsbad-ca/njhw59q/,5,2025
084478078015,The Lofts at Carlsbad Village,"1040 Carlsbad Village Dr, Carlsbad, Ca 92008",Carlsbad,CA,92008,4422453806,Unit 305,1,1.0,1 Bed / 1 Bath,562.0,3395.0,6.04,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/the-lofts-at-carlsbad-village-carlsbad-ca/njhw59q/,5,2025
630099415659,The Lofts at Carlsbad Village,"1040 Carlsbad Village Dr, Carlsbad, Ca 92008",Carlsbad,CA,92008,4422453806,Unit 332,1,1.0,1 Bed / 1 Bath,598.0,3400.0,5.69,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/the-lofts-at-carlsbad-village-carlsbad-ca/njhw59q/,5,2025
381602391400,The Lofts at Carlsbad Village,"1040 Carlsbad Village Dr, Carlsbad, Ca 92008",Carlsbad,CA,92008,4422453806,Unit 101,2,2.0,2 Bed / 2 Bath,934.0,3994.0,4.28,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/the-lofts-at-carlsbad-village-carlsbad-ca/njhw59q/,5,2025
977493275437,The Lofts at Carlsbad Village,"1040 Carlsbad Village Dr, Carlsbad, Ca 92008",Carlsbad,CA,92008,4422453806,Unit 423,2,2.0,2 Bed / 2 Bath,1054.0,4554.0,4.32,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/the-lofts-at-carlsbad-village-carlsbad-ca/njhw59q/,5,2025
273915592649,The Lofts at Carlsbad Village,"1040 Carlsbad Village Dr, Carlsbad, Ca 92008",Carlsbad,CA,92008,4422453806,Unit 324,2,2.0,2 Bed / 2 Bath,1054.0,4474.0,4.24,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/the-lofts-at-carlsbad-village-carlsbad-ca/njhw59q/,5,2025
959212732868,The Lofts at Carlsbad Village,"1040 Carlsbad Village Dr, Carlsbad, Ca 92008",Carlsbad,CA,92008,4422453806,Unit 339,2,2.0,2 Bed / 2 Bath,1068.0,4559.0,4.27,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/the-lofts-at-carlsbad-village-carlsbad-ca/njhw59q/,5,2025
784590748023,The Lofts at Carlsbad Village,"1040 Carlsbad Village Dr, Carlsbad, Ca 92008",Carlsbad,CA,92008,4422453806,Unit 338,3,2.0,3 Bed / 2 Bath,1323.0,5339.0,4.04,Apartment,False,False,True,True,True,False,True,https://www.apartments.com/the-lofts-at-carlsbad-village-carlsbad-ca/njhw59q/,5,2025
108704828743,Arbor Crest on Fourth,"4186 4th Ave, San Diego, Ca 92103",San Diego,CA,92103,6194313676,Unit 101,1,1.0,1 Bed / 1 Bath,541.0,2248.0,4.16,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/arbor-crest-on-fourth-san-diego-ca/ylm0sbt/,5,2025
720751333882,Arbor Crest on Fourth,"4186 4th Ave, San Diego, Ca 92103",San Diego,CA,92103,6194313676,Unit 403,1,1.0,1 Bed / 1 Bath,601.0,2698.0,4.49,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/arbor-crest-on-fourth-san-diego-ca/ylm0sbt/,5,2025
962006271112,AZUL North Park,"4499 Ohio St, San Diego, Ca 92116",San Diego,CA,92116,8582890430,Unit 531,0,1.0,0 Bed / 1 Bath,579.0,2795.0,4.83,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/azul-north-park-san-diego-ca/n005wbm/,5,2025
331252824773,AZUL North Park,"4499 Ohio St, San Diego, Ca 92116",San Diego,CA,92116,8582890430,Unit 317,0,1.0,0 Bed / 1 Bath,579.0,2806.0,4.85,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/azul-north-park-san-diego-ca/n005wbm/,5,2025
927240004165,AZUL North Park,"4499 Ohio St, San Diego, Ca 92116",San Diego,CA,92116,8582890430,Unit 446,1,1.0,1 Bed / 1 Bath,693.0,3283.0,4.74,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/azul-north-park-san-diego-ca/n005wbm/,5,2025
338024115474,AZUL North Park,"4499 Ohio St, San Diego, Ca 92116",San Diego,CA,92116,8582890430,Unit 149,1,1.0,1 Bed / 1 Bath,693.0,3355.0,4.84,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/azul-north-park-san-diego-ca/n005wbm/,5,2025
185764533816,AZUL North Park,"4499 Ohio St, San Diego, Ca 92116",San Diego,CA,92116,8582890430,Unit 333,2,2.0,2 Bed / 2 Bath,1070.0,3999.0,3.74,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/azul-north-park-san-diego-ca/n005wbm/,5,2025
017834274677,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 02-313,0,1.0,0 Bed / 1 Bath,472.0,2240.0,4.75,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
079358410979,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 01-313,0,1.0,0 Bed / 1 Bath,472.0,2240.0,4.75,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
158420957888,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 01-213,0,1.0,0 Bed / 1 Bath,472.0,2240.0,4.75,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
841868340519,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 03-214,1,1.0,1 Bed / 1 Bath,708.0,2751.0,3.89,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
168328755358,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 03-316,1,1.0,1 Bed / 1 Bath,708.0,2751.0,3.89,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
979578807921,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 03-322,1,1.0,1 Bed / 1 Bath,708.0,2766.0,3.91,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
094987770670,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 08-203,1,1.0,1 Bed / 1 Bath,925.0,3250.0,3.51,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
699249135897,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 02-218,1,1.0,1 Bed / 1 Bath,757.0,2891.0,3.82,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
831798707547,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 11-104,2,2.0,2 Bed / 2 Bath,1200.0,3695.0,3.08,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
740305857313,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 01-218,2,2.0,2 Bed / 2 Bath,1042.0,3421.0,3.28,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
907767944339,The Residences at Cota Vera,"1575 Camino Altezza, Chula Vista, Ca 91913",Chula Vista,CA,91913,6194896829,Unit 07-202,3,2.0,3 Bed / 2 Bath,1304.0,4495.0,3.45,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-residences-at-cota-vera-chula-vista-ca/psglmes/,5,2025
021946573389,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 269,1,1.0,1 Bed / 1 Bath,800.0,2938.0,3.67,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
072409129424,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 365,1,1.0,1 Bed / 1 Bath,800.0,2953.0,3.69,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
414995445209,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 346,1,1.0,1 Bed / 1 Bath,800.0,2958.0,3.7,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
751280173268,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 449,1,1.0,1 Bed / 1 Bath,648.0,3015.0,4.65,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
124437273277,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 503,1,1.0,1 Bed / 1 Bath,648.0,3215.0,4.96,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
842063538459,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 194,1,1.0,1 Bed / 1 Bath,788.0,3035.0,3.85,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
962702672783,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 293,1,1.0,1 Bed / 1 Bath,788.0,3230.0,4.1,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
264217304770,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 223,1,1.0,1 Bed / 1 Bath,788.0,3230.0,4.1,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
085426489126,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 276,1,1.0,1 Bed / 1 Bath,879.0,3249.0,3.7,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
942755639948,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 372,1,1.0,1 Bed / 1 Bath,879.0,3264.0,3.71,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
776363977636,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 374,1,1.0,1 Bed / 1 Bath,879.0,3264.0,3.71,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
057973746368,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 201,1,1.0,1 Bed / 1 Bath,809.0,3278.0,4.05,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
569703811161,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 299,1,1.0,1 Bed / 1 Bath,809.0,3278.0,4.05,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
702355966777,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 301,1,1.0,1 Bed / 1 Bath,809.0,3318.0,4.1,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
542409567021,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 513,1,1.0,1 Bed / 1 Bath,677.0,3996.0,5.9,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
040915387133,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 131,2,2.0,2 Bed / 2 Bath,1146.0,3620.0,3.16,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
497998000265,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 362,2,2.0,2 Bed / 2 Bath,1146.0,3630.0,3.17,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
887553537906,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 448,2,2.0,2 Bed / 2 Bath,1146.0,3635.0,3.17,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
321417704001,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 111,2,2.0,2 Bed / 2 Bath,1144.0,3831.0,3.35,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
041979141538,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 311,2,2.0,2 Bed / 2 Bath,1144.0,3951.0,3.45,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
821740881256,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 295,2,2.0,2 Bed / 2 Bath,1199.0,3975.0,3.32,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
273134506384,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 377,2,2.0,2 Bed / 2 Bath,1199.0,3990.0,3.33,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
367891600724,Alta Oceanside,"1001 N Coast Hwy, Oceanside, Ca 92054",Oceanside,CA,92054,7604215248,Unit 250,2,2.0,2 Bed / 2 Bath,1199.0,3995.0,3.33,Apartment,False,True,True,False,True,True,False,https://www.apartments.com/alta-oceanside-oceanside-ca/33yenff/,5,2025
837461182322,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Pool View,0,1.0,0 Bed / 1 Bath,425.0,2230.0,5.25,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
920728359006,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Courtyard View,0,1.0,0 Bed / 1 Bath,425.0,2230.0,5.25,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
794555710425,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Pool View,1,1.0,1 Bed / 1 Bath,601.0,2428.0,4.04,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
140636477614,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Courtyard View,1,1.0,1 Bed / 1 Bath,601.0,2428.0,4.04,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
557556754190,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Courtyard View,1,1.0,1 Bed / 1 Bath,646.0,2514.0,3.89,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
784739543707,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Private Room,1,1.0,1 Bed / 1 Bath,595.0,2345.0,3.94,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
086679438803,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Pool View,1,1.0,1 Bed / 1 Bath,575.0,2395.0,4.17,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
515584337369,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Courtyard View,1,1.0,1 Bed / 1 Bath,604.0,2445.0,4.05,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
051400280563,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Private,1,1.0,1 Bed / 1 Bath,639.0,2505.0,3.92,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
201372093906,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Shared Bedroom,2,2.0,2 Bed / 2 Bath,908.0,999.0,1.1,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
162933635390,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Private Room,2,2.0,2 Bed / 2 Bath,990.0,999.0,1.01,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
193807515631,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Shared Bedroom,2,2.0,2 Bed / 2 Bath,990.0,1000.0,1.01,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
218106286104,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Private Room,2,2.0,2 Bed / 2 Bath,783.0,1699.0,2.17,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
074372675881,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Private Bedroom - Courtyard View,2,2.0,2 Bed / 2 Bath,859.0,1799.0,2.09,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
389261904326,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Private Bedroom - Pool View,2,2.0,2 Bed / 2 Bath,785.0,1790.0,2.28,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
049112142854,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Private Bedroom - Courtyard View,2,2.0,2 Bed / 2 Bath,876.0,1750.0,2.0,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
532953929815,Union Grantville,"4520 Alvarado Canyon Rd, San Diego, Ca 92120",San Diego,CA,92120,6193755135,Unit Private Room,2,2.0,2 Bed / 2 Bath,908.0,1799.0,1.98,Apartment,True,False,True,True,True,False,True,https://www.apartments.com/union-grantville-san-diego-ca/z0t0rrx/,5,2025
