property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
209663625353,Alpine Woods,"1829 Arnold Way, Alpine, Ca 91901",Alpine,CA,91901,6198734149,Unit 505,2,2.0,2 Bed / 2 Bath,993.0,2478.0,2.5,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/alpine-woods-alpine-ca/rkk97m0/,June,2025
568242797585,Alpine Woods,"1829 Arnold Way, Alpine, Ca 91901",Alpine,CA,91901,6198734149,Unit 1805,2,2.0,2 Bed / 2 Bath,993.0,2567.0,2.59,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/alpine-woods-alpine-ca/rkk97m0/,June,2025
412568038165,Alpine Woods,"1829 Arnold Way, Alpine, Ca 91901",Alpine,CA,91901,6198734149,Unit 1405,2,2.0,2 Bed / 2 Bath,993.0,2677.0,2.7,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/alpine-woods-alpine-ca/rkk97m0/,June,2025
975874072633,Alpine Woods,"1829 Arnold Way, Alpine, Ca 91901",Alpine,CA,91901,6198734149,Unit 2304,2,2.0,2 Bed / 2 Bath,982.0,2589.0,2.64,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/alpine-woods-alpine-ca/rkk97m0/,June,2025
993458253286,Alpine Woods,"1829 Arnold Way, Alpine, Ca 91901",Alpine,CA,91901,6198734149,Unit 501,2,2.0,2 Bed / 2 Bath,982.0,2796.0,2.85,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/alpine-woods-alpine-ca/rkk97m0/,June,2025
937020312343,Rancho Hillside Apartments,"12367 Calle Albara, El Cajon, Ca 92019",El Cajon,CA,92019,6193321063,Unit 269-09,1,1.0,1 Bed / 1 Bath,710.0,2298.0,3.24,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/rancho-hillside-apartments-el-cajon-ca/9cb22x7/,June,2025
281754840304,Rancho Hillside Apartments,"12367 Calle Albara, El Cajon, Ca 92019",El Cajon,CA,92019,6193321063,Unit 375-07,1,1.0,1 Bed / 1 Bath,710.0,2338.0,3.29,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/rancho-hillside-apartments-el-cajon-ca/9cb22x7/,June,2025
592863377307,Rancho Hillside Apartments,"12367 Calle Albara, El Cajon, Ca 92019",El Cajon,CA,92019,6193321063,Unit 269-11,1,1.0,1 Bed / 1 Bath,710.0,2396.0,3.37,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/rancho-hillside-apartments-el-cajon-ca/9cb22x7/,June,2025
527122089148,Rancho Hillside Apartments,"12367 Calle Albara, El Cajon, Ca 92019",El Cajon,CA,92019,6193321063,Unit 321-02,2,2.0,2 Bed / 2 Bath,990.0,2780.0,2.81,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/rancho-hillside-apartments-el-cajon-ca/9cb22x7/,June,2025
497445852218,Rancho Hillside Apartments,"12367 Calle Albara, El Cajon, Ca 92019",El Cajon,CA,92019,6193321063,Unit 325-07,2,2.0,2 Bed / 2 Bath,990.0,2875.0,2.9,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/rancho-hillside-apartments-el-cajon-ca/9cb22x7/,June,2025
338711242407,Rancho Hillside Apartments,"12367 Calle Albara, El Cajon, Ca 92019",El Cajon,CA,92019,6193321063,Unit 317-07,2,2.0,2 Bed / 2 Bath,955.0,2797.0,2.93,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/rancho-hillside-apartments-el-cajon-ca/9cb22x7/,June,2025
789465959807,Rancho Hillside Apartments,"12367 Calle Albara, El Cajon, Ca 92019",El Cajon,CA,92019,6193321063,Unit 373-13,2,2.0,2 Bed / 2 Bath,955.0,2877.0,3.01,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/rancho-hillside-apartments-el-cajon-ca/9cb22x7/,June,2025
109461592456,Rancho Hillside Apartments,"12367 Calle Albara, El Cajon, Ca 92019",El Cajon,CA,92019,6193321063,Unit 267-13,2,2.0,2 Bed / 2 Bath,955.0,2879.0,3.01,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/rancho-hillside-apartments-el-cajon-ca/9cb22x7/,June,2025
153427898824,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-310,0,1.0,0 Bed / 1 Bath,546.0,2557.0,4.68,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
754031609516,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 2-320,0,1.0,0 Bed / 1 Bath,546.0,2522.0,4.62,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
322665741465,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 2-558,0,1.0,0 Bed / 1 Bath,662.0,2720.0,4.11,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
687730309795,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-338,1,1.0,1 Bed / 1 Bath,671.0,2824.0,4.21,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
333555091034,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 2-439,1,1.0,1 Bed / 1 Bath,620.0,2717.0,4.38,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
438614726046,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 2-403,1,1.0,1 Bed / 1 Bath,620.0,2767.0,4.46,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
405359390967,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-107,1,1.0,1 Bed / 1 Bath,722.0,2886.0,4.0,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
223999834489,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 2-104,1,1.0,1 Bed / 1 Bath,722.0,2916.0,4.04,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
065685935463,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-469,1,1.0,1 Bed / 1 Bath,777.0,2954.0,3.8,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
362815657734,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-472,1,1.0,1 Bed / 1 Bath,815.0,3059.0,3.75,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
730797158393,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-250,1,1.0,1 Bed / 1 Bath,815.0,3014.0,3.7,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
473436997588,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-166,1,1.0,1 Bed / 1 Bath,815.0,3014.0,3.7,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
606117155411,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 2-138,2,2.0,2 Bed / 2 Bath,1045.0,3600.0,3.44,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
209637460637,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-461,2,2.0,2 Bed / 2 Bath,1045.0,3615.0,3.46,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
238854319320,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 2-315,2,2.0,2 Bed / 2 Bath,1045.0,3620.0,3.46,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
507930042595,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-132,2,2.0,2 Bed / 2 Bath,1169.0,3886.0,3.32,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
185967920904,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-359,2,2.0,2 Bed / 2 Bath,1169.0,3901.0,3.34,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
763859831808,West Park,"7777 Westside Dr, San Diego, Ca 92108",San Diego,CA,92108,6193263380,Unit 1-352,2,2.0,2 Bed / 2 Bath,1169.0,3941.0,3.37,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/west-park-san-diego-ca/bkkflg8/,June,2025
214536375885,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 677-367,2,2.0,2 Bed / 2 Bath,1010.0,2794.0,2.77,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
239131625899,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 661-272,2,2.0,2 Bed / 2 Bath,1044.0,2798.0,2.68,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
641926775064,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 655-240,2,2.0,2 Bed / 2 Bath,1044.0,2888.0,2.77,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
742827220828,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 675-342,2,2.0,2 Bed / 2 Bath,1021.0,2879.0,2.82,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
938457376339,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 717-545,2,2.0,2 Bed / 2 Bath,1021.0,2966.0,2.9,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
381597428716,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 663-284,2,2.0,2 Bed / 2 Bath,1021.0,2968.0,2.91,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
759066160758,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 667-300,2,2.0,2 Bed / 2 Bath,1084.0,2958.0,2.73,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
463921708547,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 713-508,2,2.0,2 Bed / 2 Bath,1040.0,2968.0,2.85,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
504706198479,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 709-477,2,2.0,2 Bed / 2 Bath,948.0,2978.0,3.14,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
124179100001,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 641-184,2,2.0,2 Bed / 2 Bath,948.0,2998.0,3.16,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
014124346000,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 623-070,2,2.0,2 Bed / 2 Bath,1039.0,3168.0,3.05,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
735047869017,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 717-550,2,2.0,2 Bed / 2 Bath,1398.0,3178.0,2.27,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
322880941892,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 629-109,2,2.5,2 Bed / 2 Bath,1496.0,3268.0,2.18,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
125736225140,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 627-097,2,2.5,2 Bed / 2 Bath,1496.0,3276.0,2.19,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
729803130297,Prominence Apartments,"601 S Twin Oaks Valley Rd, San Marcos, Ca 92078",San Marcos,CA,92078,7603346360,Unit 695-435,2,2.0,2 Bed / 2 Bath,869.0,2698.0,3.1,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/prominence-apartments-san-marcos-ca/bqtz2q8/,June,2025
526938554720,Loft2015 Apartments,"2015 Hancock St, San Diego, Ca 92110",San Diego,CA,92110,6193761251,Unit 124,1,1.0,1 Bed / 1 Bath,577.0,2450.0,4.25,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/loft2015-apartments-san-diego-ca/z5thh3w/,June,2025
522693042530,Loft2015 Apartments,"2015 Hancock St, San Diego, Ca 92110",San Diego,CA,92110,6193761251,Unit 128,2,1.0,2 Bed / 1 Bath,829.0,2800.0,3.38,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/loft2015-apartments-san-diego-ca/z5thh3w/,June,2025
489589308756,Loft2015 Apartments,"2015 Hancock St, San Diego, Ca 92110",San Diego,CA,92110,6193761251,Unit 215,2,2.0,2 Bed / 2 Bath,960.0,3200.0,3.33,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/loft2015-apartments-san-diego-ca/z5thh3w/,June,2025
119526637232,Loft2015 Apartments,"2015 Hancock St, San Diego, Ca 92110",San Diego,CA,92110,6193761251,Unit 206,2,2.0,2 Bed / 2 Bath,960.0,3200.0,3.33,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/loft2015-apartments-san-diego-ca/z5thh3w/,June,2025
595116839785,Loft2015 Apartments,"2015 Hancock St, San Diego, Ca 92110",San Diego,CA,92110,6193761251,Unit 243,2,2.0,2 Bed / 2 Bath,960.0,3200.0,3.33,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/loft2015-apartments-san-diego-ca/z5thh3w/,June,2025
169820947750,Loft2015 Apartments,"2015 Hancock St, San Diego, Ca 92110",San Diego,CA,92110,6193761251,Unit 121,2,1.5,2 Bed / 1 Bath,873.0,3100.0,3.55,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/loft2015-apartments-san-diego-ca/z5thh3w/,June,2025
329705403548,Loft2015 Apartments,"2015 Hancock St, San Diego, Ca 92110",San Diego,CA,92110,6193761251,Unit 118,2,1.5,2 Bed / 1 Bath,873.0,3100.0,3.55,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/loft2015-apartments-san-diego-ca/z5thh3w/,June,2025
288919573634,Loft2015 Apartments,"2015 Hancock St, San Diego, Ca 92110",San Diego,CA,92110,6193761251,Unit 111,2,1.5,2 Bed / 1 Bath,873.0,3200.0,3.67,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/loft2015-apartments-san-diego-ca/z5thh3w/,June,2025
545511688205,Loft2015 Apartments,"2015 Hancock St, San Diego, Ca 92110",San Diego,CA,92110,6193761251,Unit 225,2,1.0,2 Bed / 1 Bath,960.0,3000.0,3.12,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/loft2015-apartments-san-diego-ca/z5thh3w/,June,2025
963573960552,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 3204,1,1.0,1 Bed / 1 Bath,750.0,2055.0,2.74,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
596182806736,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 1210,1,1.0,1 Bed / 1 Bath,750.0,2055.0,2.74,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
624702947325,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 3222,1,1.0,1 Bed / 1 Bath,750.0,2055.0,2.74,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
373735856290,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 3210,2,2.0,2 Bed / 2 Bath,960.0,2625.0,2.73,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
989496586288,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 3129,2,2.0,2 Bed / 2 Bath,960.0,2625.0,2.73,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
976038242377,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 5252,2,2.0,2 Bed / 2 Bath,960.0,2665.0,2.78,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
317729642533,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 5234,2,2.0,2 Bed / 2 Bath,960.0,3000.0,3.12,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
459393199418,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 5147,2,2.0,2 Bed / 2 Bath,960.0,3000.0,3.12,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
103866672011,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 3112,2,2.0,2 Bed / 2 Bath,960.0,3000.0,3.12,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
500520430846,Mariposa,"221 Smilax Rd, Vista, Ca 92083",Vista,CA,92083,8587712475,Unit 5142,2,2.0,2 Bed / 2 Bath,960.0,2635.0,2.74,Apartment,False,True,True,False,True,False,True,https://www.apartments.com/mariposa-vista-ca/8hhl3r1/,June,2025
761797151325,Lexington Park,"800 E Lexington Ave, El Cajon, Ca 92020",El Cajon,CA,92020,6194574829,Unit 308,2,2.0,2 Bed / 2 Bath,880.0,2553.0,2.9,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/lexington-park-el-cajon-ca/2jmp15c/,June,2025
249770128092,Lexington Park,"800 E Lexington Ave, El Cajon, Ca 92020",El Cajon,CA,92020,6194574829,Unit 319,2,2.0,2 Bed / 2 Bath,885.0,2340.0,2.64,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/lexington-park-el-cajon-ca/2jmp15c/,June,2025
280422569171,Lexington Park,"800 E Lexington Ave, El Cajon, Ca 92020",El Cajon,CA,92020,6194574829,Unit 226,2,2.0,2 Bed / 2 Bath,880.0,2165.0,2.46,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/lexington-park-el-cajon-ca/2jmp15c/,June,2025
385695525412,Lexington Park,"800 E Lexington Ave, El Cajon, Ca 92020",El Cajon,CA,92020,6194574829,Unit 124,3,2.0,3 Bed / 2 Bath,1000.0,2842.0,2.84,Apartment,True,True,True,True,False,False,True,https://www.apartments.com/lexington-park-el-cajon-ca/2jmp15c/,June,2025
834925860260,Estudios de Stanson,"1133-1137 27th St, San Diego, Ca 92102",San Diego,CA,92102,8582895378,Unit 2,0,1.0,0 Bed / 1 Bath,400.0,2000.0,5.0,Apartment,False,False,False,True,False,False,True,https://www.apartments.com/estudios-de-stanson-san-diego-ca/dhdt12k/,June,2025
738986849165,Entrada,"453 13th St, San Diego, Ca 92101",San Diego,CA,92101,6195671448,Unit 301,0,1.0,0 Bed / 1 Bath,413.0,2275.0,5.51,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/entrada-san-diego-ca/peg5vbv/,June,2025
907365473941,Entrada,"453 13th St, San Diego, Ca 92101",San Diego,CA,92101,6195671448,Unit 215,0,1.0,0 Bed / 1 Bath,413.0,2285.0,5.53,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/entrada-san-diego-ca/peg5vbv/,June,2025
099998693045,Entrada,"453 13th St, San Diego, Ca 92101",San Diego,CA,92101,6195671448,Unit 106,0,1.0,0 Bed / 1 Bath,413.0,2310.0,5.59,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/entrada-san-diego-ca/peg5vbv/,June,2025
493938086484,Entrada,"453 13th St, San Diego, Ca 92101",San Diego,CA,92101,6195671448,Unit 511,0,1.0,0 Bed / 1 Bath,439.0,2360.0,5.38,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/entrada-san-diego-ca/peg5vbv/,June,2025
526575474045,Entrada,"453 13th St, San Diego, Ca 92101",San Diego,CA,92101,6195671448,Unit 521,0,1.0,0 Bed / 1 Bath,439.0,2375.0,5.41,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/entrada-san-diego-ca/peg5vbv/,June,2025
