property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
761688600920,Strata,"969-969 Market St, San Diego, Ca 92101",San Diego,CA,92101,8583579219,Unit 1601,2,2.0,2 Bed / 2 Bath,1396.0,3758.0,2.69,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strata-san-diego-ca/w8spyvk/,7,2025
943184944299,Strata,"969-969 Market St, San Diego, Ca 92101",San Diego,CA,92101,8583579219,Unit 802,2,2.0,2 Bed / 2 Bath,1428.0,3550.0,2.49,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strata-san-diego-ca/w8spyvk/,7,2025
564534336835,Strata,"969-969 Market St, San Diego, Ca 92101",San Diego,CA,92101,8583579219,Unit 2305,1,1.5,1 Bed / 1 Bath,1403.0,4022.0,2.87,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strata-san-diego-ca/w8spyvk/,7,2025
319581804535,Strata,"969-969 Market St, San Diego, Ca 92101",San Diego,CA,92101,8583579219,Unit 1806,1,1.0,1 Bed / 1 Bath,1298.0,4076.0,3.14,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strata-san-diego-ca/w8spyvk/,7,2025
070909940499,Strata,"969-969 Market St, San Diego, Ca 92101",San Diego,CA,92101,8583579219,Unit 2204,2,2.0,2 Bed / 2 Bath,1514.0,5872.0,3.88,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/strata-san-diego-ca/w8spyvk/,7,2025
058618972544,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit A416,0,1.0,0 Bed / 1 Bath,493.0,2760.0,5.6,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
025434167686,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit K205,0,1.0,0 Bed / 1 Bath,493.0,2660.0,5.4,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
513555291498,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit I116,0,1.0,0 Bed / 1 Bath,493.0,2555.0,5.18,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
238074780478,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit J105,1,1.0,1 Bed / 1 Bath,717.0,2735.0,3.81,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
479889234932,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit C117,1,1.0,1 Bed / 1 Bath,717.0,2785.0,3.88,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
705975168860,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit G313,1,1.0,1 Bed / 1 Bath,710.0,2985.0,4.2,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
051448204822,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit J412,1,1.0,1 Bed / 1 Bath,710.0,3080.0,4.34,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
988401697966,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit F107,1,1.0,1 Bed / 1 Bath,758.0,3010.0,3.97,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
997482530510,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit E313,1,1.0,1 Bed / 1 Bath,725.0,3405.0,4.7,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
706470511608,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit C410,2,2.0,2 Bed / 2 Bath,957.0,3535.0,3.69,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
295384895077,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit M205,2,2.0,2 Bed / 2 Bath,957.0,3410.0,3.56,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
524989596127,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit G210,2,2.0,2 Bed / 2 Bath,957.0,3510.0,3.67,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
220543451319,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit G112,2,2.0,2 Bed / 2 Bath,1040.0,3540.0,3.4,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
872951509501,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit L208,2,2.0,2 Bed / 2 Bath,1040.0,3500.0,3.37,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
575482074155,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit F214,2,2.0,2 Bed / 2 Bath,1060.0,3440.0,3.25,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
171486851708,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit A220,2,2.0,2 Bed / 2 Bath,1146.0,3550.0,3.1,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
905250180467,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit D401,2,2.0,2 Bed / 2 Bath,1146.0,3690.0,3.22,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
968642849807,The Villas of Renaissance,"5280 Fiore Ter, San Diego, Ca 92122",San Diego,CA,92122,8582833710,Unit F206,2,2.0,2 Bed / 2 Bath,1200.0,3825.0,3.19,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/the-villas-of-renaissance-san-diego-ca/y73fgyr/,7,2025
904708263692,WLA 509 Park,"509 Park Blvd, San Diego, Ca 92101",San Diego,CA,92101,8582820051,Unit 224,0,1.0,0 Bed / 1 Bath,265.0,1800.0,6.79,Apartment,True,True,False,False,True,False,True,https://www.apartments.com/wla-509-park-san-diego-ca/rn2x2h2/,7,2025
623932660296,WLA 509 Park,"509 Park Blvd, San Diego, Ca 92101",San Diego,CA,92101,8582820051,Unit 202,0,1.0,0 Bed / 1 Bath,298.0,1925.0,6.46,Apartment,True,True,False,False,True,False,True,https://www.apartments.com/wla-509-park-san-diego-ca/rn2x2h2/,7,2025
945862138163,WLA 509 Park,"509 Park Blvd, San Diego, Ca 92101",San Diego,CA,92101,8582820051,Unit 304,0,1.0,0 Bed / 1 Bath,290.0,1950.0,6.72,Apartment,True,True,False,False,True,False,True,https://www.apartments.com/wla-509-park-san-diego-ca/rn2x2h2/,7,2025
950509710533,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 419,0,1.0,0 Bed / 1 Bath,563.0,2373.0,4.21,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
367830699463,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 319,0,1.0,0 Bed / 1 Bath,551.0,2348.0,4.26,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
771513312180,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 421,0,1.0,0 Bed / 1 Bath,551.0,2423.0,4.4,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
751838558675,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 438,0,1.0,0 Bed / 1 Bath,586.0,2363.0,4.03,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
582985206240,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 2005,1,1.0,1 Bed / 1 Bath,859.0,3352.0,3.9,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
504794152670,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 1408,1,1.0,1 Bed / 1 Bath,872.0,3107.0,3.56,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
344700986398,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 801,1,1.0,1 Bed / 1 Bath,894.0,3187.0,3.56,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
439652265979,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 1807,1,1.0,1 Bed / 1 Bath,903.0,3292.0,3.65,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
060300182496,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 1907,1,1.0,1 Bed / 1 Bath,903.0,3317.0,3.67,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
872210690121,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 1406,1,1.0,1 Bed / 1 Bath,850.0,3111.0,3.66,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
017706709096,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 1806,1,1.0,1 Bed / 1 Bath,849.0,3212.0,3.78,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
977163785397,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 1509,1,1.0,1 Bed / 1 Bath,837.0,3109.0,3.71,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
710480774789,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 1609,1,1.0,1 Bed / 1 Bath,837.0,3102.0,3.71,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
597767741158,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 2004,2,2.0,2 Bed / 2 Bath,1076.0,3726.0,3.46,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
229992767068,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 1910,2,2.0,2 Bed / 2 Bath,1173.0,3855.0,3.29,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
977731794224,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 2010,2,2.0,2 Bed / 2 Bath,1171.0,3991.0,3.41,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
525790807363,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 524,2,2.0,2 Bed / 2 Bath,1243.0,3828.0,3.08,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
013630707468,Shift,"1501 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6198670319,Unit 1811,2,2.0,2 Bed / 2 Bath,1160.0,3808.0,3.28,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/shift-san-diego-ca/356yfhe/,7,2025
606074434994,Il Palazzo,"2040 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8586304702,Unit 406,2,2.0,2 Bed / 2 Bath,782.0,3145.0,4.02,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/il-palazzo-san-diego-ca/mzjr2hj/,7,2025
908401820623,Il Palazzo,"2040 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8586304702,Unit 326,2,1.0,2 Bed / 1 Bath,670.0,2775.0,4.14,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/il-palazzo-san-diego-ca/mzjr2hj/,7,2025
896157646023,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 118,0,1.0,0 Bed / 1 Bath,640.0,2309.0,3.61,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
719921694518,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 518,0,1.0,0 Bed / 1 Bath,610.0,2379.0,3.9,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
983842996878,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 402,0,1.0,0 Bed / 1 Bath,655.0,2409.0,3.68,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
529228466323,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 313,0,1.0,0 Bed / 1 Bath,635.0,2269.0,3.57,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
950140752622,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 413,0,1.0,0 Bed / 1 Bath,635.0,2284.0,3.6,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
586639535885,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 303,0,1.0,0 Bed / 1 Bath,615.0,2454.0,3.99,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
442577479912,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 252,0,1.0,0 Bed / 1 Bath,610.0,2194.0,3.6,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
643373487373,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 410,0,1.0,0 Bed / 1 Bath,610.0,2149.0,3.52,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
777814545643,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 208,0,1.0,0 Bed / 1 Bath,610.0,2194.0,3.6,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
343154578453,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 405,0,1.0,0 Bed / 1 Bath,550.0,2159.0,3.93,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
873661875991,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 347,1,1.0,1 Bed / 1 Bath,670.0,2279.0,3.4,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
559856358856,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 443,1,1.0,1 Bed / 1 Bath,670.0,2294.0,3.42,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
984019415537,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 447,1,1.0,1 Bed / 1 Bath,670.0,2294.0,3.42,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
042798608652,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 101,1,1.0,1 Bed / 1 Bath,630.0,2509.0,3.98,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
130139988180,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 504,2,2.0,2 Bed / 2 Bath,1315.0,3568.0,2.71,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
973287066212,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 342,2,2.0,2 Bed / 2 Bath,1200.0,3601.0,3.0,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
208175784584,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 201,2,2.0,2 Bed / 2 Bath,975.0,2993.0,3.07,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
173357684190,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 542,2,2.0,2 Bed / 2 Bath,1200.0,3668.0,3.06,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
973094605888,Griffis East Village,"688 13th St, San Diego, Ca 92101",San Diego,CA,92101,6193761335,Unit 336,2,2.0,2 Bed / 2 Bath,980.0,2978.0,3.04,Apartment,True,True,False,True,True,False,True,https://www.apartments.com/griffis-east-village-san-diego-ca/5hd8y7m/,7,2025
707575820819,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 0904,1,1.0,1 Bed / 1 Bath,668.0,2630.0,3.94,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
388688025430,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 1601,1,1.0,1 Bed / 1 Bath,729.0,2650.0,3.64,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
562057505533,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 0401,1,1.0,1 Bed / 1 Bath,699.0,2580.0,3.69,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
326725907865,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 2502,1,1.0,1 Bed / 1 Bath,591.0,2740.0,4.64,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
767883567403,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 1807,1,1.0,1 Bed / 1 Bath,619.0,2535.0,4.1,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
350621880012,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 1108,1,1.0,1 Bed / 1 Bath,605.0,2465.0,4.07,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
786239231698,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 2307,1,1.0,1 Bed / 1 Bath,619.0,2585.0,4.18,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
667206534222,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 2511,2,2.0,2 Bed / 2 Bath,958.0,3430.0,3.58,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
273083419040,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 0514,2,2.0,2 Bed / 2 Bath,967.0,3470.0,3.59,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
148022734839,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 3009,2,2.0,2 Bed / 2 Bath,956.0,3520.0,3.68,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
614705991664,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 0705,2,2.0,2 Bed / 2 Bath,957.0,3410.0,3.56,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
076145938906,Spire San Diego,"1443 Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6192920313,Unit 0805,2,2.0,2 Bed / 2 Bath,957.0,3420.0,3.57,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/spire-san-diego-san-diego-ca/l2sqn9e/,7,2025
